requests,memory,threads,cpu,anomaly
0.0493449196544385,405270193.2502084,32.51590099802149,0.0,1
0.0574875682651311,192402086.91168803,9.970812952175102,0.0709849180557509,1
0.0395218200498664,328561095.7267268,11.350106516433902,0.0106001114206034,1
0.0111963364981159,185286413.8276021,4.388784392006336,0.0359287617854083,1
0.0,24599243.56516882,29.172925540566467,0.0583132389185628,1
0.0258868263381065,122252522.30979246,9.607294304343997,0.0644424109245902,1
0.0111778178645579,132627073.9640385,10.108905323062736,0.0718971894278711,1
0.0004244780967427,15936365.95472727,41.51642052845381,0.0619555540028627,1
0.0,165488252.2042899,39.79516408048231,0.0430680069554968,1
0.0396376988030122,208288428.07192305,13.534667947044978,0.0530177123277485,1
0.0187545487587772,355583335.71278906,15.354227217943585,0.0,1
0.0277836762331191,14256981.87970101,12.31800244921072,0.0675072293270536,1
0.0259520732499322,0.0,10.699976576019946,0.058996861465562,1
0.0327578095022531,121621300.94355685,45.17494667229984,0.0593756701586009,1
0.0183324216377551,487971111.1945574,19.550301694547244,0.0198182527320449,1
0.009787662646378,319018251.2425226,9.260353155294643,0.0238075332459082,1
0.0325198637093738,97493702.88193049,1.8597368069690177,0.0450945330321218,1
0.017778172848285513,22013414.0,23.0,0.1251564407515056,1
0.0177793581651702,22800934.0,27.0,0.1291330146916767,1
0.0693427896936886,266792247.0439376,22.11585709446747,0.0041548589158069,1
0.0015506017696592,354921699.5673659,29.561178736032065,0.0037543118314988,1
0.017778963041980542,17273059.0,27.0,0.10990884057393262,1
0.0171430945808078,6290182.778510541,38.92486790135028,0.0610578351476425,1
0.0180617029547866,0.0,36.66167908364029,0.0611510427393838,1
0.0026965649795472,103131363.36544496,44.15091477734868,0.0472517542149101,1
0.017780543640121757,20669599.0,27.0,0.1156344515817488,1
0.0312175261970431,0.0,28.51324720045116,0.147589500278866,1
0.027151714931959,596490671.4135306,25.024898688586514,0.0339229493304101,1
0.04347061336334,195856215.4976993,4.251069675012047,0.0480067444440597,1
0.0269352575115506,362601689.6236047,22.36533846382448,0.0532971532038534,1
0.0264540342623796,437678046.1153791,25.85148664117844,0.0071301045737675,1
0.0130548598351728,277170626.6575901,14.849932214477894,0.0541925058275139,1
0.0205627882292322,510469393.9056559,24.79158182855626,0.009385755978133,1
0.0465955724857693,349768406.06180423,22.078899563374943,0.0140296574921802,1
0.0207678998904494,23635240.80800379,27.006293144642235,0.143504154591968,1
0.020599235492735,41908218.4471633,14.637840415266997,0.0873024847500758,1
0.0241244478992453,53569881.40073519,35.09732545492221,0.094682517361834,1
0.0337974283305656,787579923.9363616,22.112670268458924,0.0192786229669224,1
0.0281613390753838,360531680.5902535,32.93966509908971,0.0205330020774832,1
0.0726380040434374,300749736.8511858,22.338379257744577,0.0394893106094053,1
0.0122619081626781,777447090.3387216,32.129647168797845,0.0,1
0.0301254152583982,615200306.9809247,18.72257871141155,0.0017309746982588,1
0.0290909853621472,248647479.36414424,37.41842114795289,0.0516161515524223,1
0.0152029321752758,419078343.70588416,28.998631051336325,0.0,1
0.0436055788741975,147097834.22752073,43.6680631699849,0.0528985398108843,1
0.0434442686982459,314023397.61454976,6.388228551273496,0.0,1
0.0689961887793462,24406419.14882261,22.140574628546364,0.051196111449224,1
0.0376308397674685,387406021.0614122,32.32811602663715,0.0,1
0.108564790756575,229999541.9203458,26.55887700681601,0.0068622664084004,1
0.0449805733698624,927242743.9577056,23.08828747920705,0.0133371418349125,1
0.019542902005501,167041340.49448487,5.754690098714967,0.0617467476565073,1
0.0308824637867505,516794299.15338033,23.34518527457952,0.0287299562533969,1
0.0471549279158986,38478950.40558387,19.999148736290344,0.0865142553860831,1
0.0568266731322395,194775547.635168,79.51847228376143,0.0327639659249476,1
0.0262961819302804,619417373.8094305,24.59491162268828,0.0138808775480852,1
0.000590093567398,342577565.765589,20.773322327312407,0.0095563753284576,1
0.0133636036633685,312752780.06302035,14.024861393538952,0.0234447203295744,1
0.0620640070829662,282616270.2805292,21.59615458107048,0.0269007876876716,1
0.0,116250237.15293407,1.0,0.0431003364376087,1
0.0013252946259172,486887660.2410908,25.600259126326467,0.0216396892199514,1
0.0164349208279128,3274376.700961776,36.87539951495203,0.0634498769679399,1
0.0130693035219591,346321068.21267474,25.63145582210992,0.0128549842575706,1
0.060663928232079,104807190.76059943,44.53284539954207,0.032471624851125,1
0.0491425363149182,242916398.53802684,50.4697621167103,0.0056769185005493,1
0.0315375498887392,15720031.98307547,11.713341062797657,0.179259080509374,1
0.0251277707306875,74985251.85646881,5.283393974131986,0.0648419061318973,1
0.0118227426616668,196872979.8044815,1.0,0.0,1
0.0782277377922995,0.0,30.76676876055393,0.0516420048426294,1
0.05169399373202,0.0,32.07723911457783,0.0569029177636139,1
0.0298271154435959,90532630.68011709,17.946073125308107,0.1496358879482242,1
0.0172826480609672,0.0,21.556443409940552,0.1454861640902416,1
0.0441055912516646,63670068.818428166,23.6568974513829,0.1104242149734059,1
0.028488184020526,0.0,23.36207940793324,0.1569676691421655,1
0.0015074312342473,308350365.3925539,31.6589129175465,0.0,1
0.0255861260652385,529528896.2064376,22.225082346350906,0.0148769729156701,1
0.016064182006443,318960745.0398818,5.160831026182279,0.0111404254529226,1
0.0002531393646846,0.0,16.009982908599238,0.0575880161450189,1
0.0188323557435708,721486679.6781757,17.56680554577334,0.0487375282329625,1
0.0151300269856022,628143898.8164266,16.123423778439815,0.010724102031607,1
0.0181329144949286,352905829.43765926,13.968683234440352,0.0,1
0.0206021723595266,639543285.651141,20.670521016406106,0.0046746926575286,1
0.026942962458844,519025056.9560746,24.069287139575373,0.0138822598197206,1
0.0235341400345648,589729206.6478544,25.00102278148047,0.0337811183632945,1
0.0203364501882812,268332720.9052186,19.099569647398496,0.1174537211061018,1
0.1529873427185571,39068094.27851829,18.80803631501353,0.0337345926354854,1
0.0658411013195805,34498222.584070176,38.803026774501255,0.0338696945850117,1
0.0278249335108957,0.0,48.425267674276085,0.0583662448904581,1
0.0301360542621162,197126388.2671678,19.17868622884796,0.1519547277633057,1
0.0166536405526676,21202927.157235973,15.217149816938171,0.0781074104098769,1
0.0356166680874741,71451634.19977553,30.382167992331524,0.0954667874123086,1
0.01850364476315,168376287.51767066,32.84871646227276,0.103416985953301,1
0.0314608162773733,762078184.3726184,25.075776357415023,0.0328247120399864,1
0.0553192583408778,166872507.2785735,57.78227832421671,0.0150281215538291,1
0.0084138661142133,58379229.7902254,16.603072177489803,0.0682820465402494,1
0.0493719897397321,196820990.9920829,24.65724237612172,0.1767214112273509,1
0.0246833779829442,385742190.7853447,14.184719621116118,0.0182281677268882,1
0.0411983353074086,584143980.737662,20.53419702029985,0.0288216637098619,1
0.0506289086752292,632283784.8256848,35.505092776692535,0.0,1
0.0350967060749089,326581030.7451613,34.71523209925976,0.0388846809885943,1
0.0357811758988199,815255219.20121,11.58744846662525,0.0004634384701629,1
0.0308645850691342,811673748.107248,20.727868819901392,0.0443371733913349,1
0.0552530523210326,86074341.3324885,21.539316136538595,0.151260914400113,1
0.0443675353651214,18143022.629694007,33.523321555730675,0.0677832118235335,1
0.0400977708377036,294691233.5227764,7.744178242918883,0.0313635241684653,1
0.021879836295296,238826602.25672764,19.241879376633904,0.0659468206030571,1
0.0658529273700396,0.0,35.26561349625332,0.0438568723458948,1
0.0027920631326335,0.0,11.617647979613876,0.0479854889027587,1
0.0843901568809926,0.0,5.89428407910227,0.0,1
0.0346639381817398,854510816.0371796,23.407071652279534,0.0026063987986419,1
0.0097985065669757,417154806.7007315,22.04623539084464,0.0075977043947117,1
0.0562552287506785,330033333.2168808,34.02504774786994,0.0095190418477405,1
0.0255075091300522,663159257.7193555,21.931118701201115,0.0,1
0.043607084321308,224987490.7626468,9.876370618972174,0.0465204779250315,1
0.0316315346512512,6922342.524783269,2.0102180644296013,0.0602752315836358,1
0.0439826482299437,80219787.59902589,5.766328547594952,0.0576888761305023,1
0.0213037369675629,0.0,14.579483207060226,0.1574526203359649,1
0.0,151045096.5871145,5.574530458677685,0.0,1
0.0251622645928474,39615568.013249904,18.406550153624792,0.154342030323381,1
0.011179189466525,0.0,23.800985936550425,0.1405694077033927,1
0.0209000722188807,724846868.092409,28.60791640216425,0.0,1
0.0214836475784286,829105737.1089873,32.26814095991276,0.0042630995837771,1
0.0353321168333161,987887854.9066318,33.46998440724103,0.022786850999914,1
0.0558340498800647,262414030.2401673,2.8900630255522906,0.0188146906230544,1
0.0310632195947281,120095927.37270802,5.735084941859075,0.0766961789134137,1
0.0559033020923575,270116750.3895033,35.258636135354024,0.0,1
0.03236684822859,343276847.9848008,22.033233130314024,0.048070733043754,1
0.020141568339369,834519639.8792396,8.234984557518036,0.0244374090828277,1
0.0377609211193179,144247718.83467034,18.49709806156828,0.1735037462812952,1
0.0238789734217384,0.0,17.900695804520357,0.1566040641668509,1
0.0442250743068068,459140.60052929074,29.14546697119428,0.1545121589445676,1
0.028995669851788,0.0,4.1273762606960815,0.0509528581178959,1
0.0457143220246085,417086951.5342104,21.719778705207208,0.0,1
0.0348150623974776,0.0,20.405608686674977,0.1210378871279429,1
0.0356636099387668,58061340.22104068,39.5033200064035,0.0734326170039881,1
0.0179001865862146,80464645.60619229,31.50936655911847,0.1354087807998008,1
0.0367035468851196,0.0,28.904654117527485,0.1469336428570608,1
0.0429714248365753,559770122.3707958,25.051059242501456,0.0004018092697966,1
0.0081248705723099,144097809.02058005,35.65047007161081,0.0621099950766705,1
0.0468079481530731,233027644.34901732,12.012128858773336,0.0453610857749402,1
0.0126479230226229,763069298.1261595,19.26204246396505,0.0161847688362552,1
0.0149191584276127,0.0,28.243931359565657,0.1655833213968098,1
0.0373140847277713,220461523.68775523,34.97544353913585,0.193657674436063,1
0.0302890308510102,0.0,12.519735517696438,0.0621486107024826,1
0.0127722299301287,100661571.2347963,30.539550056192365,0.1221823005881848,1
0.0635340367167489,345547945.18559515,27.21404103712183,0.0209706647481004,1
0.0061930359499618,663332942.161523,15.15356314125063,0.0081460025611423,1
0.0146310789623295,113675528.25191332,20.399362963251264,0.2074784153373279,1
0.0196652905905935,249245759.91451165,26.99505843633516,0.0639790073836987,1
0.0279009652594616,591146062.1192274,17.160849381292486,0.0072583985188881,1
0.025797734110154,343997075.9675615,25.77608312443417,0.0381321302817036,1
0.0603781216776275,329163346.9879649,24.43913572442588,0.0313356701413695,1
0.0133042411973232,339768725.82378834,37.56560172560387,0.0042563928052748,1
0.0183032232337983,148548463.94048724,36.73291197341143,0.0839171470191513,1
0.056032544499441,307354076.01313,11.887118122810213,0.0383237720133969,1
0.0345426512316425,45614315.09597264,21.30352963313648,0.1540542269608646,1
0.0290010715926892,710718578.5118579,16.28639334356925,0.0406171718464644,1
0.0283932349999292,743043723.8371594,26.356787669805417,0.031890258220927,1
0.0342614097504925,661814081.5535811,25.318468169161427,0.0421042668274084,1
0.0095432212148245,103414080.5713842,33.74487243507694,0.1150608894934026,1
0.0206477724394389,524150646.01142806,15.355326685052887,0.0548002023436518,1
0.0200660657349,284970676.62665486,40.98594301644404,0.0,1
0.0232007376198926,111137879.67867357,29.672905427490512,0.1797815425158106,1
0.0066471273531236,375098680.1333306,14.698288931372634,0.0206250573841101,1
0.0391830983430491,317785946.25974107,15.528816962997276,0.0627506759126152,1
0.0310972289772511,797123352.6719769,25.66470662970013,0.0,1
0.0240587172544778,146698006.50180346,30.369375757836544,0.1496191229065301,1
4.849714501626787e-05,271303089.9903684,30.298081370760865,0.0323186190503815,1
0.0132384861814989,33020959.37377733,5.441164798093016,0.0596104586029333,1
0.0110374630182676,0.0,20.353347403742923,0.2019576848890413,1
0.0008424787465853,21354607.370641395,3.751017172289537,0.0029564065283503,1
0.048882775897874,221363693.43188304,15.473876436946638,0.0734766156493785,1
0.065959602734673,46637606.34746078,8.132922693128119,0.0011766765122219,1
0.1104545678987724,108256160.22313106,39.66475120258187,0.0,1
0.0393024370531299,44140194.8042742,27.60108802371083,0.1383119205335017,1
0.038620567927386,99124989.66423224,74.42875816329891,0.0504192964208851,1
0.0084542510163522,0.0,27.625492701056046,0.1090650789825085,1
0.024391083621512,18297904.57746233,24.63049475358993,0.121192182926458,1
0.0295372937573979,3985185.125796296,9.832343049821132,0.0569913718159217,1
0.1065223745080684,202270001.535737,35.50256690309589,0.0281816327403238,1
0.0394274235244418,130174325.2373332,19.70516740129589,0.1600147144977435,1
0.0187193830877991,465497317.2739969,28.357306448328256,0.0050000877293137,1
0.0136875964181489,178860513.91547334,27.38614637101881,0.0917316135401423,1
0.0182760318873789,342577454.57526124,35.147534070638024,0.0296997301676315,1
0.0125086723025877,393941699.54525495,28.286346913918404,0.0095779457854814,1
0.0263793921154459,663449479.4537778,18.27781590246043,0.016828053608495,1
0.0255879950657023,43402982.9209709,22.9940847429164,0.1668356082236574,1
0.0154875062190485,330629917.8229712,12.306016898443264,0.0101495342070843,1
0.0331973648387673,717725446.4948952,22.332314203778097,0.0074857122091267,1
0.0117356817866784,353437697.59236205,20.502279520380263,0.0,1
0.0107267650492594,0.0,25.263100773091,0.0792888888596268,1
0.0350784357113918,68451015.47973342,16.62858671398085,0.1542827863311948,1
0.0387121682270148,0.0,42.287448408861366,0.0595306899591002,1
0.0334494978416355,33249543.57131924,10.025667722139175,0.0628533322966848,1
0.0466697333310045,21658195.672764763,37.86832555979923,0.0522759920770723,1
0.0270084290949056,541058666.350934,20.294289955824752,0.0066108198762289,1
0.0224982713365645,331538934.2785149,27.791614095515865,0.055689699570592,1
0.031083834984681,406071710.6590004,19.50114101683048,0.0086705483455651,1
0.0001812299591431,22259445.35784728,73.3069541574866,0.0026101758202826,1
0.024900169491646,530881996.0927724,30.715196226735756,0.043838466728154,1
0.0068979996308454,146695142.8003785,68.10907399670523,0.0505872358224723,1
0.0130533243396052,358001766.77179134,26.59453822168936,0.0,1
0.024827787559432,10377700.809250206,38.04190270616969,0.073706911352884,1
0.0459134150695595,0.0,35.90621443566408,0.0579252972042182,1
0.0673932168372326,137551809.09851775,9.227457179163212,0.0016121655917589,1
0.020056737919574,69580327.06815562,14.469673762198749,0.1644081246059557,1
0.0064940277324415,332243479.05149853,41.86588950456016,0.0103682146490625,1
0.039922857166564,181956144.7295335,39.36666708411563,0.0530666242762578,1
0.0577037684317724,72337312.19164537,41.54160477585103,0.0676265493031833,1
0.043447880792395,387418012.6052915,9.16904490041792,0.0,1
0.0409638070368812,157239406.9928473,31.163420748987164,0.0799579192724589,1
0.0105710839940855,225880132.000174,18.58132425315164,0.0716665769881495,1
0.040202746074393,743099787.715441,27.342352401313025,0.0366911461634736,1
0.0087005805814697,247841435.08975905,11.257399424546756,0.0591515622248087,1
0.0140210531142656,321363969.6916915,35.32162351799266,0.0218397672152839,1
0.0104323043870081,286958383.16604936,19.61699370987368,0.0595129658107684,1
0.0092169291087928,343342773.76619685,29.713322628426788,0.0080006660010013,1
0.0216115630989111,0.0,24.42708686858047,0.1163301370468531,1
0.0007962814929631,615169592.726886,18.86614527793404,0.0232325011882367,1
0.0128717476812122,154434858.66179526,17.47031570877219,0.1415421410158284,1
4.019714766712382e-05,376049566.70085216,20.380228582236864,0.0001365312550535,1
